Q14907424	triacyl lipopeptide binding	GO:0042497	GO:0042497
Q14907425	diacyl lipopeptide binding	GO:0042498	GO:0042498
Q14907438	lipopeptide binding	GO:0071723	GO:0071723
Q14907450	lamin binding	GO:0005521	GO:0005521
Q14907456	hormone-sensitive lipase activity	GO:0033878	GO:0033878
Q14907459	iodide transmembrane transporter activity	GO:0015111	GO:0015111
Q14907468	pituitary adenylate cyclase activating polypeptide activity	GO:0016521	GO:0016521
Q14907469	pituitary adenylate cyclase-activating polypeptide receptor binding	GO:0031858	GO:0031858
Q14907537	adrenomedullin receptor binding	GO:0031700	GO:0031700
Q14907542	calcium-dependent protein kinase C activity	GO:0004698	GO:0004698
Q14907557	dopamine beta-monooxygenase activity	GO:0004500	GO:0004500
Q14907558	L-ascorbic acid binding	GO:0031418	GO:0031418
Q14907585	ciliary neurotrophic factor receptor activity	GO:0004897	GO:0004897
Q14907586	interleukin-6 receptor activity	GO:0004915	GO:0004915
Q14907587	interleukin-11 receptor activity	GO:0004921	GO:0004921
Q14907588	leukemia inhibitory factor receptor activity	GO:0004923	GO:0004923
Q14907589	oncostatin-M receptor activity	GO:0004924	GO:0004924
Q14907590	interleukin-11 binding	GO:0019970	GO:0019970
Q14907591	interleukin-6 binding	GO:0019981	GO:0019981
Q14907592	interleukin-27 receptor activity	GO:0045509	GO:0045509
Q14907615	growth hormone receptor activity	GO:0004903	GO:0004903
Q14907666	phosphatidylinositol-4-phosphate binding	GO:0070273	GO:0070273
Q14907682	sodium ion binding	GO:0031402	GO:0031402
Q14907691	protein phosphatase 2B binding	GO:0030346	GO:0030346
Q14907692	protein kinase B binding	GO:0043422	GO:0043422
Q14907734	DNA-dependent ATPase activity	GO:0008094	GO:0008094
Q14907756	CCR7 chemokine receptor binding	GO:0031732	GO:0031732
Q14907785	CCR10 chemokine receptor binding	GO:0031735	GO:0031735
Q14907786	CCR chemokine receptor binding	GO:0048020	GO:0048020
Q14907803	cAMP-dependent protein kinase regulator activity	GO:0008603	GO:0008603
Q14907813	fatty acid synthase activity	GO:0004312	GO:0004312
Q14907814	[acyl-carrier-protein] S-acetyltransferase activity	GO:0004313	GO:0004313
Q14907815	[acyl-carrier-protein] S-malonyltransferase activity	GO:0004314	GO:0004314
Q14907816	3-oxoacyl-[acyl-carrier-protein] synthase activity	GO:0004315	GO:0004315
Q14907817	3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity	GO:0004316	GO:0004316
Q14907818	3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase activity	GO:0004317	GO:0004317
Q14907819	enoyl-[acyl-carrier-protein] reductase (NADPH, B-specific) activity	GO:0004319	GO:0004319
Q14907820	oleoyl-[acyl-carrier-protein] hydrolase activity	GO:0004320	GO:0004320
Q14907821	myristoyl-[acyl-carrier-protein] hydrolase activity	GO:0016295	GO:0016295
Q14907822	palmitoyl-[acyl-carrier-protein] hydrolase activity	GO:0016296	GO:0016296
Q14907823	enoyl-[acyl-carrier-protein] reductase (NADPH, A-specific) activity	GO:0047117	GO:0047117
Q14907824	3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity	GO:0047451	GO:0047451
Q14907837	iron chaperone activity	GO:0034986	GO:0034986
Q14907848	C-8 sterol isomerase activity	GO:0000247	GO:0000247
Q14907860	CXCR5 chemokine receptor binding	GO:0031724	GO:0031724
Q14907861	receptor ligand activity	GO:0048018	GO:0048018
Q14907862	CXCR3 chemokine receptor binding	GO:0048248	GO:0048248
Q14907880	efflux transmembrane transporter activity	GO:0015562	GO:0015562
Q14907894	GMP binding	GO:0019002	GO:0019002
Q14907895	GDP binding	GO:0019003	GO:0019003
Q14907910	growth hormone-releasing hormone receptor activity	GO:0016520	GO:0016520
Q14907925	acrosin binding	GO:0032190	GO:0032190
Q14907953	Rac GTPase binding	GO:0048365	GO:0048365
Q14907958	G-protein coupled receptor kinase activity	GO:0004703	GO:0004703
Q14907959	Edg-2 lysophosphatidic acid receptor binding	GO:0031755	GO:0031755
Q14907960	beta-adrenergic receptor kinase activity	GO:0047696	GO:0047696
Q14907970	peptidyl-prolyl cis-trans isomerase activity	GO:0003755	GO:0003755
Q14907971	FK506 binding	GO:0005528	GO:0005528
Q14907972	glucocorticoid receptor binding	GO:0035259	GO:0035259
Q14907984	zinc ion transmembrane transporter activity	GO:0005385	GO:0005385
Q14907992	cation transmembrane transporter activity	GO:0008324	GO:0008324
Q14907995	DNA (cytosine-5-)-methyltransferase activity	GO:0003886	GO:0003886
Q14907996	DNA-methyltransferase activity	GO:0009008	GO:0009008
Q14908000	unmethylated CpG binding	GO:0045322	GO:0045322
Q14908001	DNA (cytosine-5-)-methyltransferase activity, acting on CpG substrates	GO:0051718	GO:0051718
Q14908009	chromatin insulator sequence binding	GO:0043035	GO:0043035
Q14908023	stem cell factor receptor activity	GO:0005020	GO:0005020
Q14908036	MAP kinase kinase activity	GO:0004708	GO:0004708
Q14908077	activin receptor binding	GO:0070697	GO:0070697
Q14908084	RNA polymerase II carboxy-terminal domain kinase activity	GO:0008353	GO:0008353
Q14908085	5'-3' DNA helicase activity	GO:0043139	GO:0043139
Q14908098	hydrolase activity, acting on acid anhydrides	GO:0016817	GO:0016817
Q14908099	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	GO:0016818	GO:0016818
Q167149	protein binding	GO:0005515	GO:0005515
Q407763	Luciferase	GO:0045289	GO:0045289
Q417355	pyrophosphatase activity	GO:0016462	GO:0016462
Q1012651	ribonuclease P activity	GO:0004526	GO:0004526
Q1735592	catalytic activity	GO:0003824	GO:0003824
Q2362925	isomaltase activity	GO:0004574	GO:0004574
Q3901694	Firefly luciferase activity	GO:0047077	GO:0047077
Q5513096	GDP-mannose 3,5-epimerase activity	GO:0047918	GO:0047918
Q7068245	nucleoside-diphosphatase activity	GO:0017110	GO:0017110
Q7618857	7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase activity	GO:0044689	GO:0044689
Q13667380	metal ion binding	GO:0046872	GO:0046872
Q13667398	lipoprotein particle receptor binding	GO:0070325	GO:0070325
Q14326094	protein serine/threonine kinase activity	GO:0004674	GO:0004674
Q14326101	serine-type peptidase activity	GO:0008236	GO:0008236
Q14327659	11-beta-hydroxysteroid dehydrogenase [NAD(P)] activity	GO:0003845	GO:0003845
Q14327675	11-beta-hydroxysteroid dehydrogenase (NADP+) activity	GO:0070524	GO:0070524
Q14330639	RNA binding	GO:0003723	GO:0003723
Q14330644	2',3'-cyclic-nucleotide 3'-phosphodiesterase activity	GO:0004113	GO:0004113
Q14330648	cyclic nucleotide binding	GO:0030551	GO:0030551
Q14330955	very-low-density lipoprotein particle receptor binding	GO:0070326	GO:0070326
Q14331146	protein serine/threonine/tyrosine kinase activity	GO:0004712	GO:0004712
Q14349590	steroid binding	GO:0005496	GO:0005496
Q14349613	oxidoreductase activity	GO:0016491	GO:0016491
Q14349632	NADP binding	GO:0050661	GO:0050661
Q14353168	hydrolase activity	GO:0016787	GO:0016787
Q14358060	steroid 21-monooxygenase activity	GO:0004509	GO:0004509
Q14358439	iron ion binding	GO:0005506	GO:0005506
Q14358454	steroid hydroxylase activity	GO:0008395	GO:0008395
Q14358476	electron transfer activity	GO:0009055	GO:0009055
Q14358516	heme binding	GO:0020037	GO:0020037
Q14358814	monooxygenase activity	GO:0004497	GO:0004497
Q14358833	lipid binding	GO:0008289	GO:0008289
Q14358843	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	GO:0016705	GO:0016705
Q14593999	voltage-gated potassium channel activity	GO:0005249	GO:0005249
Q14594005	potassium channel regulator activity	GO:0015459	GO:0015459
Q14599281	UDP-N-acetylmuramate dehydrogenase activity	GO:0008762	GO:0008762
Q14599285	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor	GO:0016628	GO:0016628
Q14599289	enzyme binding	GO:0019899	GO:0019899
Q14599293	peptide antigen binding	GO:0042605	GO:0042605
Q14599298	delta24-sterol reductase activity	GO:0050614	GO:0050614
Q14599303	flavin adenine dinucleotide binding	GO:0050660	GO:0050660
Q14599646	oxidoreductase activity, acting on CH-OH group of donors	GO:0016614	GO:0016614
Q14599673	calcidiol 1-monooxygenase activity	GO:0004498	GO:0004498
Q14633857	complement component C1q binding	GO:0001849	GO:0001849
Q14633858	DNA binding	GO:0003677	GO:0003677
Q14633859	mRNA binding	GO:0003729	GO:0003729
Q14633861	integrin binding	GO:0005178	GO:0005178
Q14633862	calcium ion binding	GO:0005509	GO:0005509
Q14633865	zinc ion binding	GO:0008270	GO:0008270
Q14633866	carbohydrate binding	GO:0030246	GO:0030246
Q14633869	ubiquitin protein ligase binding	GO:0031625	GO:0031625
Q14633870	peptide binding	GO:0042277	GO:0042277
Q14633871	hormone binding	GO:0042562	GO:0042562
Q14633873	protein binding involved in protein folding	GO:0044183	GO:0044183
Q14633874	androgen receptor binding	GO:0050681	GO:0050681
Q14633875	unfolded protein binding	GO:0051082	GO:0051082
Q14633877	chaperone binding	GO:0051087	GO:0051087
Q14645703	peptidase activity	GO:0008233	GO:0008233
Q14758894	protease binding	GO:0002020	GO:0002020
Q14758896	insulin receptor binding	GO:0005158	GO:0005158
Q14758897	insulin-like growth factor receptor binding	GO:0005159	GO:0005159
Q14758899	hormone activity	GO:0005179	GO:0005179
Q14762609	cysteine-type endopeptidase inhibitor activity	GO:0004869	GO:0004869
Q14762611	microtubule binding	GO:0008017	GO:0008017
Q14762991	Ran GTPase binding	GO:0008536	GO:0008536
Q14762993	tubulin binding	GO:0015631	GO:0015631
Q14762994	identical protein binding	GO:0042802	GO:0042802
Q14762996	protein homodimerization activity	GO:0042803	GO:0042803
Q14762998	cysteine-type endopeptidase inhibitor activity involved in apoptotic process	GO:0043027	GO:0043027
Q14762999	protein heterodimerization activity	GO:0046982	GO:0046982
Q14763001	cobalt ion binding	GO:0050897	GO:0050897
Q14817971	RNA polymerase II transcription factor binding	GO:0001085	GO:0001085
Q14817973	DNA-binding transcription activator activity, RNA polymerase II-specific	GO:0001228	GO:0001228
Q14817974	p53 binding	GO:0002039	GO:0002039
Q14817976	chromatin binding	GO:0003682	GO:0003682
Q14817978	damaged DNA binding	GO:0003684	GO:0003684
Q14817979	DNA-binding transcription factor activity	GO:0003700	GO:0003700
Q14817980	copper ion binding	GO:0005507	GO:0005507
Q14817981	ATP binding	GO:0005524	GO:0005524
Q14817982	transcription factor binding	GO:0008134	GO:0008134
Q14817984	protein kinase binding	GO:0019901	GO:0019901
Q14817985	receptor tyrosine kinase binding	GO:0030971	GO:0030971
Q14817987	histone deacetylase regulator activity	GO:0035033	GO:0035033
Q14817989	histone acetyltransferase binding	GO:0035035	GO:0035035
Q14817992	protein N-terminus binding	GO:0047485	GO:0047485
Q14817993	protein phosphatase 2A binding	GO:0051721	GO:0051721
Q14817995	MDM2/MDM4 family protein binding	GO:0097371	GO:0097371
Q14818104	double-stranded DNA binding	GO:0003690	GO:0003690
Q14818106	protein C-terminus binding	GO:0008022	GO:0008022
Q14818107	sequence-specific DNA binding	GO:0043565	GO:0043565
Q14819230	aminoacylase activity	GO:0004046	GO:0004046
Q14819232	catalase activity	GO:0004096	GO:0004096
Q14819233	receptor binding	GO:0005102	GO:0005102
Q14819235	antioxidant activity	GO:0016209	GO:0016209
Q14819236	oxidoreductase activity, acting on peroxide as acceptor	GO:0016684	GO:0016684
Q14819275	calmodulin binding	GO:0005516	GO:0005516
Q14819284	oxygen carrier activity	GO:0005344	GO:0005344
Q21105910	protein serine/threonine kinase inhibitor activity	GO:0030291	GO:0030291
Q21105913	delta14-sterol reductase activity	GO:0050613	GO:0050613
Q21105928	fructose 1,6-bisphosphate 1-phosphatase activity	GO:0042132	GO:0042132
Q21106014	fructose-2,6-bisphosphate 2-phosphatase activity	GO:0004331	GO:0004331
Q21106015	6-phosphofructo-2-kinase activity	GO:0003873	GO:0003873
Q21106021	long-chain fatty acid transporter activity	GO:0005324	GO:0005324
Q21106036	fructose-6-phosphate binding	GO:0070095	GO:0070095
Q21106093	phosphatidylinositol-5-phosphate binding	GO:0010314	GO:0010314
Q21106094	phosphatidylinositol-3,5-bisphosphate binding	GO:0080025	GO:0080025
Q21106131	N6-methyladenosine-containing RNA binding	GO:1990247	GO:1990247
Q21106136	transferase activity, transferring selenium-containing groups	GO:0016785	GO:0016785
Q21106142	Rab GDP-dissociation inhibitor activity	GO:0005093	GO:0005093
Q21106143	GDP-dissociation inhibitor activity	GO:0005092	GO:0005092
Q21106147	Rho GDP-dissociation inhibitor activity	GO:0005094	GO:0005094
Q21106160	1,4-alpha-glucan branching enzyme activity	GO:0003844	GO:0003844
Q21106163	hydroxyacylglutathione hydrolase activity	GO:0004416	GO:0004416
Q21106176	acyl binding	GO:0000035	GO:0000035
Q21106189	glycogenin glucosyltransferase activity	GO:0008466	GO:0008466
Q21106197	serine binding	GO:0070905	GO:0070905
Q21106199	glycine hydroxymethyltransferase activity	GO:0004372	GO:0004372
Q21106201	L-allo-threonine aldolase activity	GO:0008732	GO:0008732
Q21106203	voltage-gated anion channel activity	GO:0008308	GO:0008308
Q21106207	sn-glycerol-3-phosphate:ubiquinone-8 oxidoreductase activity	GO:0052591	GO:0052591
Q21106211	GPI-anchor transamidase activity	GO:0003923	GO:0003923
Q21106220	delta-catenin binding	GO:0070097	GO:0070097
Q21106256	procollagen galactosyltransferase activity	GO:0050211	GO:0050211
Q21106264	carbohydrate:proton symporter activity	GO:0005351	GO:0005351
Q21106268	hexose transmembrane transporter activity	GO:0015149	GO:0015149
Q21106272	6-phosphofructokinase activity	GO:0003872	GO:0003872
Q21106276	fructose transmembrane transporter activity	GO:0005353	GO:0005353
Q21106296	calcium-activated potassium channel activity	GO:0015269	GO:0015269
Q21106311	translation repressor activity	GO:0030371	GO:0030371
Q21106328	arachidonate-CoA ligase activity	GO:0047676	GO:0047676
Q21106329	very long-chain fatty acid-CoA ligase activity	GO:0031957	GO:0031957
Q21106335	fatty-acyl-CoA synthase activity	GO:0004321	GO:0004321
Q21106336	butyrate-CoA ligase activity	GO:0047760	GO:0047760
Q21106341	acyl-CoA ligase activity	GO:0003996	GO:0003996
Q21106342	fatty acid ligase activity	GO:0015645	GO:0015645
Q21106351	acid-thiol ligase activity	GO:0016878	GO:0016878
Q21106352	malonyl-CoA synthetase activity	GO:0090409	GO:0090409
Q21106359	acetate-CoA ligase activity	GO:0003987	GO:0003987
Q21106386	pre-mRNA intronic binding	GO:0097157	GO:0097157
Q21106396	clathrin adaptor activity	GO:0035615	GO:0035615
Q21106401	AP-2 adaptor complex binding	GO:0035612	GO:0035612
Q21106416	signal sequence binding	GO:0005048	GO:0005048
Q21106420	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor	GO:0016671	GO:0016671
Q21106422	peptide-methionine (S)-S-oxide reductase activity	GO:0008113	GO:0008113
Q21106423	peptide-methionine (R)-S-oxide reductase activity	GO:0033743	GO:0033743
Q21106427	LBD domain binding	GO:0050693	GO:0050693
Q21106431	glutathione dehydrogenase (ascorbate) activity	GO:0045174	GO:0045174
Q21106432	methylarsonate reductase activity	GO:0050610	GO:0050610
Q21106437	purine nucleobase transmembrane transporter activity	GO:0005345	GO:0005345
Q21106438	pyrimidine nucleobase transmembrane transporter activity	GO:0005350	GO:0005350
Q21106440	polyol transmembrane transporter activity	GO:0015166	GO:0015166
Q21106443	carboxylic acid transmembrane transporter activity	GO:0046943	GO:0046943
Q21106473	nitrate transmembrane transporter activity	GO:0015112	GO:0015112
Q21106474	anion channel activity	GO:0005253	GO:0005253
Q21106499	soluble NSF attachment protein activity	GO:0005483	GO:0005483
Q21106501	Ral GTPase binding	GO:0017160	GO:0017160
Q21106529	metallochaperone activity	GO:0016530	GO:0016530
Q21106534	geranyltranstransferase activity	GO:0004337	GO:0004337
Q21106537	dimethylallyltranstransferase activity	GO:0004161	GO:0004161
Q21106544	FHA domain binding	GO:0070975	GO:0070975
Q21106559	poly-glutamine tract binding	GO:0008267	GO:0008267
Q21106565	GABA receptor binding	GO:0050811	GO:0050811
Q21106577	translation factor activity, RNA binding	GO:0008135	GO:0008135
Q21106582	calcium channel inhibitor activity	GO:0019855	GO:0019855
Q21106592	prostaglandin E receptor activity	GO:0004957	GO:0004957
Q21106596	alpha,alpha-trehalase activity	GO:0004555	GO:0004555
Q21106638	neuromedin U receptor activity	GO:0001607	GO:0001607
Q21106640	neuromedin U binding	GO:0042924	GO:0042924
Q21106646	L-ascorbic acid transporter activity	GO:0015229	GO:0015229
Q21106647	nucleobase transmembrane transporter activity	GO:0015205	GO:0015205
Q21106650	L-ascorbate:sodium symporter activity	GO:0008520	GO:0008520
Q21106651	sodium-dependent L-ascorbate transmembrane transporter activity	GO:0070890	GO:0070890
Q21106656	angiostatin binding	GO:0043532	GO:0043532
Q21106658	UDP-N-acetylglucosamine 2-epimerase activity	GO:0008761	GO:0008761
Q21106670	sphingomyelin phosphodiesterase activator activity	GO:0016230	GO:0016230
Q21106684	gamma-butyrobetaine dioxygenase activity	GO:0008336	GO:0008336
Q21106697	ATPase-coupled peptide transmembrane transporter activity	GO:0015440	GO:0015440
Q21106701	MHC class Ib protein binding	GO:0023029	GO:0023029
Q21106705	tapasin binding	GO:0046980	GO:0046980
Q21106713	cGMP-dependent protein kinase activity	GO:0004692	GO:0004692
Q21106715	rRNA (adenine) methyltransferase activity	GO:0016433	GO:0016433
Q21106727	cysteine-type carboxypeptidase activity	GO:0016807	GO:0016807
Q21106728	serpin family protein binding	GO:0097655	GO:0097655
Q21106729	long-chain fatty acyl-CoA binding	GO:0036042	GO:0036042
Q21106733	propanoyl-CoA C-acyltransferase activity	GO:0033814	GO:0033814
Q21106735	thrombin-activated receptor activity	GO:0015057	GO:0015057
Q21106750	thioredoxin-disulfide reductase activity	GO:0004791	GO:0004791
Q21106763	diacylglycerol cholinephosphotransferase activity	GO:0004142	GO:0004142
