Q422112	methylphenidate	Q19000444	neurotic disorder
Q422212	budesonide	Q1472	Crohn's disease
Q422212	budesonide	Q1477	ulcerative colitis
Q422212	budesonide	Q35869	asthma
Q422212	budesonide	Q2058941	microscopic colitis
Q422212	budesonide	Q2453464	colitis
Q422273	clindamycin	Q34879	staphylococcal infection
Q422273	clindamycin	Q79928	acne
Q422273	clindamycin	Q154878	toxoplasmosis
Q422273	clindamycin	Q183344	sinusitis
Q422273	clindamycin	Q186470	tonsillitis
Q422273	clindamycin	Q804521	bacterial vaginosis
Q422273	clindamycin	Q876887	cellulitis
Q422273	clindamycin	Q2458539	skin infection
Q422273	clindamycin	Q2710164	dental abscess
Q422273	clindamycin	Q7205993	pneumocystosis
Q422273	clindamycin	Q18975970	bacteroides infectious disease
Q422782	(RS)-dobutamine	Q190805	heart disease
Q425293	Fosinopril	Q41861	hypertension
Q425293	Fosinopril	Q19000661	congestive heart failure
Q425963	oxprenolol	Q41861	hypertension
Q425963	oxprenolol	Q544006	anxiety disorder
Q575890	antihypertensive drug	Q41861	hypertension
Q663358	ammonium DL-lactate	Q3667186	keratosis
Q663358	ammonium DL-lactate	Q3765145	ichthyosis vulgaris
Q1060922	(RS)-oxybutynin	Q281490	urinary incontinence
Q1060922	(RS)-oxybutynin	Q2339038	neurogenic bladder
Q1060922	(RS)-oxybutynin	Q6066379	bladder disease
Q1117888	isoxsuprine	Q184559	arteriosclerosis
Q1117888	isoxsuprine	Q746001	thromboangiitis obliterans
Q1117888	isoxsuprine	Q1053824	Raynaud disease
Q1572854	psychiatric medication	Q12135	mental disorder
Q1642182	antihemorrhagic	Q166019	bleeding
Q421930	mirtazapine	Q154430	anxiety
Q421930	mirtazapine	Q544006	anxiety disorder
Q421930	mirtazapine	Q704930	progressive multifocal leukoencephalopathy
Q421930	mirtazapine	Q1869874	insomnia
Q421930	mirtazapine	Q3184856	substance abuse
Q421930	mirtazapine	Q19000444	neurotic disorder
Q421930	mirtazapine	Q54972453	sleep-wake disorder
Q421937	hydroxyzine	Q127076	vomiting
Q421937	hydroxyzine	Q154430	anxiety
Q421937	hydroxyzine	Q544006	anxiety disorder
Q421951	kanamycin	Q2622199	upper respiratory tract infection
Q421951	kanamycin	Q18554341	hepatic coma
Q421951	kanamycin	Q19597369	gram-negative bacterial infection
Q422185	enalapril	Q41861	hypertension
Q422185	enalapril	Q187255	rheumatoid arthritis
Q422185	enalapril	Q486485	anasarca
Q422185	enalapril	Q790971	Bartter disease
Q422185	enalapril	Q1641132	malignant hypertension
Q422185	enalapril	Q19000661	congestive heart failure
Q422188	spironolactone	Q41861	hypertension
Q422188	spironolactone	Q486485	anasarca
Q422188	spironolactone	Q794086	hypokalemia
Q422188	spironolactone	Q1939330	Conn's syndrome
Q422188	spironolactone	Q19000661	congestive heart failure
Q422194	mebendazole	Q842428	ascariasis
Q422194	mebendazole	Q1992236	enterobiasis
Q422194	mebendazole	Q2264130	trichuriasis
Q422194	mebendazole	Q4118581	necatoriasis
Q422194	mebendazole	Q11679861	ancylostomiasis
Q422198	amprenavir	Q12199	AIDS
Q422198	amprenavir	Q18556697	human immunodeficiency virus infectious disease
Q422210	omeprazole	Q172941	peptic ulcer disease
Q422210	omeprazole	Q175827	stomach disease
Q422210	omeprazole	Q183130	gastritis
Q422210	omeprazole	Q218712	Zollinger-Ellison syndrome
Q422210	omeprazole	Q223591	gastroesophageal reflux disease
Q422210	omeprazole	Q298230	esophagitis
Q422210	omeprazole	Q537297	heartburn
Q422210	omeprazole	Q653971	indigestion
Q422210	omeprazole	Q727153	hiatus hernia
Q422210	omeprazole	Q4003020	gastric ulcer
Q422210	omeprazole	Q18968110	duodenal ulcer
Q422210	omeprazole	Q26695607	arterial occlusive disease
Q422215	penicillin v	Q34879	staphylococcal infection
Q422215	penicillin v	Q186470	tonsillitis
Q422215	penicillin v	Q4366062	pneumococcal infection
Q422219	cloxacillin	Q34879	staphylococcal infection
Q422219	cloxacillin	Q221668	urinary tract infection
Q422219	cloxacillin	Q708176	arthropathy
Q422219	cloxacillin	Q876887	cellulitis
Q422219	cloxacillin	Q938983	osteomyelitis
Q422219	cloxacillin	Q2622199	upper respiratory tract infection
Q422219	cloxacillin	Q3776920	bacterial pneumonia
Q422219	cloxacillin	Q6029216	infectious bone disease
Q422219	cloxacillin	Q18478450	postoperative complications
Q422222	digoxin	Q189331	heart arrhythmia
Q422222	digoxin	Q815819	atrial fibrillation
Q422222	digoxin	Q1598909	supraventricular tachycardia
Q422222	digoxin	Q19000661	congestive heart failure
Q422226	dapsone	Q36956	leprosy
Q422226	dapsone	Q79928	acne
Q422226	dapsone	Q187656	relapsing polychondritis
Q422226	dapsone	Q1151507	dermatitis herpetiformis
Q422226	dapsone	Q6527832	lepromatous leprosy
Q422229	diltiazem	Q12152	myocardial infarction
Q422229	diltiazem	Q41861	hypertension
Q422229	diltiazem	Q180762	angina pectoris
Q422229	diltiazem	Q815819	atrial fibrillation
Q422229	diltiazem	Q1598909	supraventricular tachycardia
Q422232	methotrexate	Q1477	ulcerative colitis
Q422232	methotrexate	Q29496	leukemia
Q422232	methotrexate	Q52849	ankylosing spondylitis
Q422232	methotrexate	Q128581	breast cancer
Q422232	methotrexate	Q136312	central nervous system lymphoma
Q422232	methotrexate	Q170990	arthritis
Q422232	methotrexate	Q187255	rheumatoid arthritis
Q422232	methotrexate	Q189588	stomach cancer
Q422232	methotrexate	Q207087	ectopic pregnancy
Q422232	methotrexate	Q208414	lymphoma
Q422232	methotrexate	Q264118	acute myeloid leukemia
Q422232	methotrexate	Q280027	uveitis
Q422232	methotrexate	Q324464	testicular cancer
Q422232	methotrexate	Q372701	esophageal cancer
Q422232	methotrexate	Q549534	osteosarcoma
Q422232	methotrexate	Q612108	acute promyelocytic leukemia
Q422232	methotrexate	Q707816	temporal arteritis
Q422232	methotrexate	Q861224	juvenile rheumatoid arthritis
Q422232	methotrexate	Q980926	polymyositis
Q422232	methotrexate	Q1004647	bullous pemphigoid
Q422232	methotrexate	Q1138590	non-Hodgkin lymphoma
Q422232	methotrexate	Q1161568	Granulomatosis with polyangiitis
Q422232	methotrexate	Q1274464	polyarthritis
Q422232	methotrexate	Q1752891	polymyalgia rheumatica
Q422232	methotrexate	Q1783924	head and neck cancer
Q422232	methotrexate	Q1891209	mycosis fungoides
Q422232	methotrexate	Q2626074	diffuse large B-cell lymphoma
Q422232	methotrexate	Q4676432	acropustulosis
Q422232	methotrexate	Q4833719	B-cell lymphoma
Q422232	methotrexate	Q7667896	T-cell lymphoma
Q422232	methotrexate	Q7845637	trophoblastic neoplasm
Q213511	erythromycin	Q154882	legionnaires' disease
Q213511	erythromycin	Q156103	gastroenteritis
Q213511	erythromycin	Q683861	campylobacteriosis
Q213511	erythromycin	Q939261	erythrasma
Q213511	erythromycin	Q1122485	urethritis
Q216935	lidocaine	Q81938	pain
Q216935	lidocaine	Q170518	burn
Q216935	lidocaine	Q189331	heart arrhythmia
Q216935	lidocaine	Q209583	tachycardia
Q216935	lidocaine	Q848662	ventricular fibrillation
Q216935	lidocaine	Q925092	Wolff-Parkinson-White syndrome
Q216935	lidocaine	Q2508462	mouth disease
Q216935	lidocaine	Q2912193	esophageal disease
Q216935	lidocaine	Q3980025	paroxysmal tachycardia
Q218284	zofenopril	Q41861	hypertension
Q218284	zofenopril	Q18558122	acute myocardial infarction
Q218507	zoledronic acid	Q165328	osteoporosis
Q218507	zoledronic acid	Q181257	prostate cancer
Q218507	zoledronic acid	Q822598	renal osteodystrophy
Q218507	zoledronic acid	Q1474877	hypercalcemia
Q218820	zolmitriptan	Q133823	migraine disorder
Q218842	zolpidem	Q154430	anxiety
Q218842	zolpidem	Q177190	sleep disorder
Q218842	zolpidem	Q1869874	insomnia
Q218842	zolpidem	Q3184856	substance abuse
Q218842	zolpidem	Q54972453	sleep-wake disorder
Q219626	ephedrine	Q35869	asthma
Q219626	ephedrine	Q114085	rhinitis
Q219626	ephedrine	Q7104966	orthostatic hypotension
Q219957	zonisamide	Q11085	Parkinson disease
Q219957	zonisamide	Q41571	epilepsy
Q219957	zonisamide	Q133823	migraine disorder
Q219957	zonisamide	Q7140388	focal epilepsy
Q220426	zopiclone	Q177190	sleep disorder
Q221174	topiramate	Q41571	epilepsy
Q221174	topiramate	Q81938	pain
Q221174	topiramate	Q131755	bipolar disorder
Q221174	topiramate	Q133823	migraine disorder
Q221174	topiramate	Q188638	mood disorder
Q221174	topiramate	Q202387	post-traumatic stress disorder
Q221174	topiramate	Q693519	essential tremor
Q221174	topiramate	Q1406803	tonic–clonic seizure
Q221174	topiramate	Q7140388	focal epilepsy
Q221174	topiramate	Q18553762	migraine with aura
Q221174	topiramate	Q18555095	infantile epileptic encephalopathy
Q221174	topiramate	Q18558125	intracranial hypertension
Q221361	clozapine	Q11085	Parkinson disease
Q221361	clozapine	Q12135	mental disorder
Q221361	clozapine	Q41112	schizophrenia
Q221361	clozapine	Q131755	bipolar disorder
Q221361	clozapine	Q170082	psychosis
Q221361	clozapine	Q834047	schizoaffective disorder
Q221361	clozapine	Q2157462	schizophreniform disorder
Q221520	triamterene	Q41861	hypertension
Q221520	triamterene	Q486485	anasarca
Q221520	triamterene	Q794086	hypokalemia
Q221637	ambroxol	Q199804	chronic obstructive pulmonary disease
Q226905	zotepine	Q41112	schizophrenia
Q229924	aminosalicylic acid	Q12204	tuberculosis
Q229924	aminosalicylic acid	Q18553712	Crohn's colitis
Q238474	aminolevulinic acid	Q422225	actinic keratosis
Q238490	5-fluorocytosine	Q48143	meningitis
Q238490	5-fluorocytosine	Q259626	aspergillosis
Q238490	5-fluorocytosine	Q273510	candidiasis
Q238490	5-fluorocytosine	Q464067	fungal infectious disease
Q238490	5-fluorocytosine	Q1470140	cryptococcosis
Q238490	5-fluorocytosine	Q2726043	chromoblastomycosis
Q238490	5-fluorocytosine	Q18967011	cryptococcal meningitis
Q238490	5-fluorocytosine	Q18967417	pulmonary cryptococcosis
Q238490	5-fluorocytosine	Q18967594	candidal endocarditis
Q238512	fluorouracil	Q128581	breast cancer
Q238512	fluorouracil	Q189588	stomach cancer
Q238512	fluorouracil	Q192102	skin cancer
Q238512	fluorouracil	Q212961	pancreatic cancer
Q238512	fluorouracil	Q422225	actinic keratosis
Q238512	fluorouracil	Q809758	basal-cell carcinoma
Q238512	fluorouracil	Q1671685	invasive mammary ductal carcinoma
Q238512	fluorouracil	Q1783924	head and neck cancer
Q238512	fluorouracil	Q2739660	rectum cancer
Q238512	fluorouracil	Q3667186	keratosis
Q238512	fluorouracil	Q18348812	head and neck squamous cell carcinoma
Q238512	fluorouracil	Q18553565	gastrointestinal carcinoma
Q238512	fluorouracil	Q18554959	rectum adenocarcinoma
Q238512	fluorouracil	Q18555025	colon cancer
Q238512	fluorouracil	Q18555055	colon adenocarcinoma
Q238512	fluorouracil	Q18555061	colonic benign neoplasm
Q238512	fluorouracil	Q18556047	gastric adenocarcinoma
Q238512	fluorouracil	Q18556189	pancreatic adenocarcinoma
Q238512	fluorouracil	Q18556540	anal carcinoma
Q238512	fluorouracil	Q18556840	anal squamous cell carcinoma
Q238512	fluorouracil	Q28757362	tongue squamous cell carcinoma
Q238544	oxitriptan	Q42844	major depressive disorders
Q239426	mitoxantrone	Q8277	multiple sclerosis
Q239426	mitoxantrone	Q81938	pain
Q239426	mitoxantrone	Q128581	breast cancer
Q239426	mitoxantrone	Q181257	prostate cancer
Q239426	mitoxantrone	Q208414	lymphoma
Q239426	mitoxantrone	Q264118	acute myeloid leukemia
Q239426	mitoxantrone	Q18975788	spindle cell sarcoma
Q239778	bromhexine	Q35805	cough
Q422232	methotrexate	Q17148432	systemic-onset juvenile idiopathic arthritis
Q422232	methotrexate	Q18556020	lung benign neoplasm
Q422232	methotrexate	Q18556891	precursor T-lymphoblastic lymphoma/leukemia
Q422232	methotrexate	Q18975788	spindle cell sarcoma
Q422232	methotrexate	Q55781316	osteoarthritis susceptibility 1
Q422232	methotrexate	Q55789426	precursor T-cell acute lymphoblastic leukemia
Q422232	methotrexate	Q56014449	precursor B-cell acute lymphoblastic leukemia
Q422232	methotrexate	Q56014469	bone sarcoma
Q422244	fluoxetine	Q12135	mental disorder
Q422244	fluoxetine	Q154430	anxiety
Q422244	fluoxetine	Q178190	obsessive-compulsive disorder
Q422244	fluoxetine	Q180913	bulimia
Q422244	fluoxetine	Q188638	mood disorder
Q422244	fluoxetine	Q202387	post-traumatic stress disorder
Q422244	fluoxetine	Q544006	anxiety disorder
Q422244	fluoxetine	Q741713	panic disorder
Q422244	fluoxetine	Q19000444	neurotic disorder
Q422252	dexamethasone	Q8282	Addison's disease
Q422252	dexamethasone	Q12078	cancer
Q422252	dexamethasone	Q101991	inflammation
Q422252	dexamethasone	Q127076	vomiting
Q422252	dexamethasone	Q208414	lymphoma
Q422252	dexamethasone	Q268713	mantle cell lymphoma
Q422252	dexamethasone	Q280027	uveitis
Q422252	dexamethasone	Q816798	amyloidosis
Q422252	dexamethasone	Q979168	cerebral edema
Q422252	dexamethasone	Q1088156	chronic lymphocytic leukemia
Q422252	dexamethasone	Q1138590	non-Hodgkin lymphoma
Q422252	dexamethasone	Q1765564	septic shock
Q422252	dexamethasone	Q1813737	macular retinal edema
Q422252	dexamethasone	Q1963588	hematopoietic system diseases
Q422252	dexamethasone	Q2626074	diffuse large B-cell lymphoma
Q422252	dexamethasone	Q5958765	hypersensitivity
Q422252	dexamethasone	Q8084905	autoimmune disease
Q422252	dexamethasone	Q18554884	retinal vein occlusion
Q422252	dexamethasone	Q18556331	cystoid macular edema
Q422252	dexamethasone	Q55789426	precursor T-cell acute lymphoblastic leukemia
Q422324	Brentuximab vedotin	Q208414	lymphoma
Q422324	Brentuximab vedotin	Q486090	Anaplastic large-cell lymphoma
Q422324	Brentuximab vedotin	Q1138590	non-Hodgkin lymphoma
Q422324	Brentuximab vedotin	Q1891209	mycosis fungoides
Q422324	Brentuximab vedotin	Q2626074	diffuse large B-cell lymphoma
Q422324	Brentuximab vedotin	Q7667896	T-cell lymphoma
Q422324	Brentuximab vedotin	Q18553445	mature T-cell and NK-cell lymphoma
Q422327	oxaliplatin	Q2739660	rectum cancer
Q422327	oxaliplatin	Q12048781	large intestine cancer
Q422327	oxaliplatin	Q18553565	gastrointestinal carcinoma
Q422327	oxaliplatin	Q18554959	rectum adenocarcinoma
Q422327	oxaliplatin	Q18555025	colon cancer
Q422327	oxaliplatin	Q18555055	colon adenocarcinoma
Q422327	oxaliplatin	Q18555196	rectosigmoid cancer
Q422327	oxaliplatin	Q18556047	gastric adenocarcinoma
Q422327	oxaliplatin	Q18556189	pancreatic adenocarcinoma
Q422416	17β-estradiol	Q128581	breast cancer
Q422416	17β-estradiol	Q181257	prostate cancer
Q422416	17β-estradiol	Q647630	premature ovarian failure
Q422416	17β-estradiol	Q938107	hypogonadism
Q422416	17β-estradiol	Q7113244	ovarian disease
Q422416	17β-estradiol	Q22467774	premature menopause
Q422438	chloroquine	Q12156	malaria
Q422438	chloroquine	Q187255	rheumatoid arthritis
Q422438	chloroquine	Q949694	amebiasis
Q422438	chloroquine	Q1483214	pemphigus
Q422438	chloroquine	Q5340515	systemic scleroderma
Q422438	chloroquine	Q18554672	Plasmodium falciparum malaria
Q422442	doxycycline	Q12192	pneumonia
Q422442	doxycycline	Q34879	staphylococcal infection
Q422442	doxycycline	Q79928	acne
Q422442	doxycycline	Q129104	anthrax
Q422442	doxycycline	Q153356	chlamydia infection
Q422442	doxycycline	Q156050	brucellosis
Q422442	doxycycline	Q164818	Q fever
Q422442	doxycycline	Q183344	sinusitis
Q422442	doxycycline	Q201989	Lyme disease
Q422442	doxycycline	Q217519	bubonic plague
Q422442	doxycycline	Q229256	dermatitis
Q422442	doxycycline	Q646664	rickettsiosis
Q422442	doxycycline	Q690032	relapsing fever borreliosis
Q422442	doxycycline	Q831530	rosacea
Q422442	doxycycline	Q876887	cellulitis
Q422442	doxycycline	Q3776920	bacterial pneumonia
Q422442	doxycycline	Q19597369	gram-negative bacterial infection
Q422442	doxycycline	Q55779861	urinary tract infection
Q422482	gentamicin	Q34879	staphylococcal infection
Q422482	gentamicin	Q82504	endocarditis
Q422482	gentamicin	Q183134	sepsis
Q422482	gentamicin	Q221668	urinary tract infection
Q422482	gentamicin	Q2450598	infective endocarditis
Q422482	gentamicin	Q2622199	upper respiratory tract infection
Q422482	gentamicin	Q6029216	infectious bone disease
Q422482	gentamicin	Q7255052	Pseudomonas infection
Q422482	gentamicin	Q19597369	gram-negative bacterial infection
Q422585	lopinavir	Q12199	AIDS
Q422585	lopinavir	Q18556697	human immunodeficiency virus infectious disease
Q422606	didanosine	Q12199	AIDS
Q422606	didanosine	Q18556697	human immunodeficiency virus infectious disease
Q422618	ritonavir	Q12199	AIDS
Q422618	ritonavir	Q154869	hepatitis C
Q422618	ritonavir	Q18556697	human immunodeficiency virus infectious disease
Q422631	lamivudine	Q6853	hepatitis B
Q241006	desmopressin	Q166019	bleeding
Q241006	desmopressin	Q220551	diabetes insipidus
Q241006	desmopressin	Q585285	thrombocytopenia
Q241006	desmopressin	Q611571	hemorrhagic disease
Q241006	desmopressin	Q709360	von Willebrand's disease
Q241006	desmopressin	Q3448862	enuresis
Q241150	aminoglutethimide	Q128581	breast cancer
Q241150	aminoglutethimide	Q181257	prostate cancer
Q241150	aminoglutethimide	Q219102	Cushing's syndrome
Q241374	ursodiol	Q1072420	primary biliary cirrhosis
Q241374	ursodiol	Q7069348	cholelithiasis
Q244150	ampicillin	Q34879	staphylococcal infection
Q244150	ampicillin	Q101896	gonorrhea
Q244150	ampicillin	Q160653	listeriosis
Q244150	ampicillin	Q221668	urinary tract infection
Q244150	ampicillin	Q327298	shigellosis
Q244150	ampicillin	Q422268	actinomycosis
Q244150	ampicillin	Q2450598	infective endocarditis
Q244150	ampicillin	Q2622199	upper respiratory tract infection
Q244150	ampicillin	Q3678510	bacterial meningitis
Q244150	ampicillin	Q4366062	pneumococcal infection
Q244150	ampicillin	Q18975220	Escherichia coli infectious disease
Q244150	ampicillin	Q19597369	gram-negative bacterial infection
Q244408	diclofenac	Q52849	ankylosing spondylitis
Q244408	diclofenac	Q52851	plantar fasciitis
Q244408	diclofenac	Q62736	osteoarthritis
Q244408	diclofenac	Q81938	pain
Q244408	diclofenac	Q101991	inflammation
Q244408	diclofenac	Q133087	gout
Q244408	diclofenac	Q133823	migraine disorder
Q244408	diclofenac	Q170990	arthritis
Q244408	diclofenac	Q187255	rheumatoid arthritis
Q244408	diclofenac	Q281289	photophobia
Q244408	diclofenac	Q422225	actinic keratosis
Q244408	diclofenac	Q540571	fibromyalgia
Q244408	diclofenac	Q708176	arthropathy
Q244408	diclofenac	Q861224	juvenile rheumatoid arthritis
Q244408	diclofenac	Q945238	peripheral neuropathy
Q244408	diclofenac	Q2457358	medial epicondylitis
Q244408	diclofenac	Q3518022	Rotator cuff tear
Q244408	diclofenac	Q3667186	keratosis
Q244408	diclofenac	Q3724157	migraine without aura
Q244408	diclofenac	Q55781316	osteoarthritis susceptibility 1
Q245280	sorbitol	Q178436	constipation
Q245280	sorbitol	Q19001011	end stage renal failure
Q248466	natamycin	Q167844	conjunctivitis
Q248466	natamycin	Q259626	aspergillosis
Q248466	natamycin	Q273510	candidiasis
Q248466	natamycin	Q464067	fungal infectious disease
Q248466	natamycin	Q627368	blastomycosis
Q248466	natamycin	Q627625	histoplasmosis
Q248466	natamycin	Q757838	keratitis
Q248466	natamycin	Q767327	sporotrichosis
Q248466	natamycin	Q845698	blepharitis
Q248466	natamycin	Q868137	coccidioidomycosis
Q248466	natamycin	Q1470140	cryptococcosis
Q248466	natamycin	Q1934052	microsporidiosis
Q248550	leflunomide	Q170990	arthritis
Q248550	leflunomide	Q187255	rheumatoid arthritis
Q251005	Nystatin	Q273510	candidiasis
Q251005	Nystatin	Q977090	vulvovaginal candidiasis
Q251005	Nystatin	Q3327495	oral candidiasis
Q251005	Nystatin	Q3705799	chronic mucocutaneous candidiasis
Q251005	Nystatin	Q26985509	cutaneous candidiasis
Q251347	haloperidol	Q12135	mental disorder
Q251347	haloperidol	Q41112	schizophrenia
Q251347	haloperidol	Q127076	vomiting
Q251347	haloperidol	Q154430	anxiety
Q251347	haloperidol	Q170082	psychosis
Q251347	haloperidol	Q191779	Tourette syndrome
Q251347	haloperidol	Q834047	schizoaffective disorder
Q251347	haloperidol	Q2157462	schizophreniform disorder
