Q909745	linagliptin	Q575062	anti-diabetic medication
Q909745	linagliptin	Q1420402	Incretin
Q910111	dropropizine	Q584209	antitussive
Q921133	manidipine	Q421700	calcium channel blocker
Q921133	manidipine	Q575890	antihypertensive drug
Q1639595	gemifloxacin	Q12187	antibiotic
Q1639595	gemifloxacin	Q50377178	Topoisomerase II Inhibitors
Q1639616	enoxacin	Q12187	antibiotic
Q1639616	enoxacin	Q281044	Topoisomerase Inhibitor
Q1639616	enoxacin	Q50377178	Topoisomerase II Inhibitors
Q1639616	enoxacin	Q50430502	Cytochrome P-450 CYP1A2 Inhibitors
Q1640947	phenindione	Q215118	anticoagulant
Q1644947	Tenecteplase	Q50573636	fibrinolytic agents
Q1649219	Phendimetrazine	Q211036	stimulant
Q1649219	Phendimetrazine	Q410954	monoamine oxidase inhibitor
Q1649219	Phendimetrazine	Q899647	Dopamine reuptake inhibitor
Q1649219	Phendimetrazine	Q899668	adrenergic uptake inhibitors
Q1672108	iopanoic acid	Q6849688	contrast agent
Q1672108	iopanoic acid	Q9178218	radiopharmaceutical
Q1706418	dextroamphetamine	Q211036	stimulant
Q1706418	dextroamphetamine	Q410954	monoamine oxidase inhibitor
Q1706418	dextroamphetamine	Q899647	Dopamine reuptake inhibitor
Q1706418	dextroamphetamine	Q899668	adrenergic uptake inhibitors
Q1707877	lanreotide	Q2853144	antineoplastic
Q1747559	phenelzine	Q76560	antidepressant
Q1747559	phenelzine	Q410954	monoamine oxidase inhibitor
Q425296	prazosin	Q575890	antihypertensive drug
Q425296	prazosin	Q1927838	alpha blocker
Q425296	prazosin	Q50430371	Adrenergic alpha-1 Receptor Antagonists
Q425300	benznidazole	Q221696	mutagen
Q425300	benznidazole	Q249619	immunosuppressive drug
Q425300	benznidazole	Q50430185	trypanocidal agents
Q425362	hexachlorophene	Q50377188	local anti-infective agent
Q425386	dyclonine	Q1868462	local anesthetic
Q425470	pentostatin	Q427492	enzyme inhibitor
Q425470	pentostatin	Q2853144	antineoplastic
Q425470	pentostatin	Q4118287	DNA Polymerase Inhibitor
Q425470	pentostatin	Q50430405	Adenosine Deaminase Inhibitors
Q425490	indinavir	Q50315992	HIV Protease Inhibitors
Q425502	Nitrofurazone	Q427492	enzyme inhibitor
Q425502	Nitrofurazone	Q50377176	anti-infective agent
Q425654	indacaterol	Q50349107	Adrenergic beta-2 Agonists
Q425680	deoxycholic acid	Q50429922	Cholagogues and Choleretics
Q425681	lenalidomide	Q574834	angiogenesis inhibitor
Q425681	lenalidomide	Q50349184	immunologic factor
Q425729	ivabradine	Q50429907	cardiovascular agent
Q425745	bendamustine	Q17172594	alkylating agent
Q425887	doxofylline	Q418251	phosphodiesterase inhibitors
Q425887	doxofylline	Q584209	antitussive
Q425887	doxofylline	Q927234	bronchodilator
Q425911	miglustat	Q427492	enzyme inhibitor
Q425911	miglustat	Q50377208	anti-HIV agents
Q425911	miglustat	Q50430474	Glycoside Hydrolase Inhibitors
Q425946	suramin	Q2853144	antineoplastic
Q425946	suramin	Q4774981	antinematodal agent
Q425946	suramin	Q50430185	trypanocidal agents
Q425991	halcinonide	Q581996	anti-inflammatory agent
Q425991	halcinonide	Q7447768	selective glucocorticoid receptor agonist
Q425991	halcinonide	Q16909071	Lipoxygenase inhibitor
Q426070	dimethindene	Q1328275	H1 antagonist
Q426070	dimethindene	Q2853347	antipruritic
Q426070	dimethindene	Q50430264	Anti-Allergic Agents
Q426132	tolvaptan	Q50430477	Antidiuretic Hormone Receptor Antagonists
Q426185	cyproterone acetate	Q2853144	antineoplastic
Q426185	cyproterone acetate	Q50429821	Androgen Antagonists
Q426185	cyproterone acetate	Q50429935	Contraceptive Agents, Male
Q426269	Ethyl biscoumacetate	Q215118	anticoagulant
Q426401	eperisone	Q421700	calcium channel blocker
Q426401	eperisone	Q576618	anticonvulsant
Q426401	eperisone	Q4008956	vasodilator agent
Q426401	eperisone	Q7136070	parasympatholytic
Q426401	eperisone	Q50430093	central muscle relaxants
Q426524	Progabide	Q76560	antidepressant
Q426524	Progabide	Q496556	GABA agonist
Q426524	Progabide	Q576618	anticonvulsant
Q426524	Progabide	Q3579672	Antiparkinson
Q426605	nadifloxacin	Q12187	antibiotic
Q426605	nadifloxacin	Q50377178	Topoisomerase II Inhibitors
Q426897	pyrantel	Q2592323	cholinesterase inhibitor
Q426897	pyrantel	Q4774981	antinematodal agent
Q426897	pyrantel	Q50430102	neuromuscular depolarizing agents
Q426921	artemisinin	Q50377176	anti-infective agent
Q471763	aminophylline	Q418251	phosphodiesterase inhibitors
Q471763	aminophylline	Q927234	bronchodilator
Q471763	aminophylline	Q2938102	cardiotonic
Q471763	aminophylline	Q50430421	Purinergic P1 Receptor Antagonists
Q474880	(21R)-argatroban	Q50316187	antithrombin
Q481822	acetohydroxamic acid	Q427492	enzyme inhibitor
Q510113	Rubitecan	Q2853144	antineoplastic
Q510113	Rubitecan	Q50377179	Topoisomerase I Inhibitors
Q510154	azlocillin	Q12187	antibiotic
Q510494	triflupromazine	Q208144	antipsychotic
Q510494	triflupromazine	Q575136	antiemetic
Q510494	triflupromazine	Q1927838	alpha blocker
Q510494	triflupromazine	Q3271533	Dopamine antagonist
Q510494	triflupromazine	Q7455047	serotonin antagonist
Q514534	encainide	Q241549	antiarrhythmic agent
Q514534	encainide	Q50430448	Voltage-Gated Sodium Channel Blockers
Q518027	fenspiride	Q927234	bronchodilator
Q518114	oxybenzone	Q827658	sunscreen
Q521173	aclidinium	Q3001265	muscarinic antagonist
Q524995	dexrazoxane	Q2853144	antineoplastic
Q524995	dexrazoxane	Q2938102	cardiotonic
Q524995	dexrazoxane	Q50315890	chelating agent
Q524995	dexrazoxane	Q50377178	Topoisomerase II Inhibitors
Q531965	allylestrenol	Q50430133	Progestins
Q544393	Trovafloxacin	Q281044	Topoisomerase Inhibitor
Q544393	Trovafloxacin	Q50377176	anti-infective agent
Q544393	Trovafloxacin	Q50377178	Topoisomerase II Inhibitors
Q546434	carteolol	Q241549	antiarrhythmic agent
Q546434	carteolol	Q575890	antihypertensive drug
Q546434	carteolol	Q1752522	Sympatholytic
Q546434	carteolol	Q4684737	adrenergic beta-antagonist
Q548286	etoglucid	Q619908	Alkylating antineoplastic agent
Q549803	cephapirin	Q12187	antibiotic
Q549803	cephapirin	Q427492	enzyme inhibitor
Q553220	ertapenem	Q12187	antibiotic
Q553220	ertapenem	Q427492	enzyme inhibitor
Q553223	esomeprazole	Q421704	Proton-pump inhibitor
Q553223	esomeprazole	Q41602594	anti-ulcer drug
Q554297	etretinate	Q445580	keratolytic
Q554881	ethylmorphine	Q940	narcotic
Q554881	ethylmorphine	Q427523	opioid
Q554881	ethylmorphine	Q584209	antitussive
Q560542	cosyntropin	Q11364	hormone
Q577377	brimonidine	Q4734924	Alpha-adrenergic agonist
Q924467	fluocinolone acetonide	Q422549	glucocorticoid
Q924467	fluocinolone acetonide	Q581996	anti-inflammatory agent
Q924467	fluocinolone acetonide	Q2853347	antipruritic
Q925327	barnidipine	Q421700	calcium channel blocker
Q928054	isothipendyl	Q324089	histamine antagonist
Q928378	zafirlukast	Q50430265	Anti-Asthmatic Agents
Q928378	zafirlukast	Q50430282	Leukotriene Antagonists
Q929420	trandolapril	Q288280	ACE inhibitor
Q929420	trandolapril	Q575890	antihypertensive drug
Q937224	dolutegravir	Q50316504	HIV Integrase Inhibitors
Q940529	imolamine	Q4008956	vasodilator agent
Q944244	penbutolol	Q575890	antihypertensive drug
Q944244	penbutolol	Q4684737	adrenergic beta-antagonist
Q945537	tofisopam	Q76560	antidepressant
Q947266	irbesartan	Q285044	Angiotensin II receptor antagonist
Q947266	irbesartan	Q575890	antihypertensive drug
Q947595	Halofantrine	Q521616	antimalarial
Q958087	labetalol	Q575890	antihypertensive drug
Q958087	labetalol	Q598405	sympathomimetic drug
Q958087	labetalol	Q4684737	adrenergic beta-antagonist
Q958087	labetalol	Q50430371	Adrenergic alpha-1 Receptor Antagonists
Q963093	sulindac	Q188724	non-steroidal anti-inflammatory drug
Q963093	sulindac	Q2853144	antineoplastic
Q963093	sulindac	Q26697606	cyclooxygenase inhibitor
Q975059	ulipristal acetate	Q50429932	Contraceptive Agents, Female
Q976559	sparfloxacin	Q281044	Topoisomerase Inhibitor
Q976559	sparfloxacin	Q584144	antituberculous drug
Q976559	sparfloxacin	Q50377178	Topoisomerase II Inhibitors
Q999767	fendiline	Q421700	calcium channel blocker
Q1002165	fluticasone	Q581996	anti-inflammatory agent
Q1002165	fluticasone	Q927234	bronchodilator
Q1002165	fluticasone	Q1809112	dermatologic drug
Q1002165	fluticasone	Q7447768	selective glucocorticoid receptor agonist
Q1002165	fluticasone	Q50430264	Anti-Allergic Agents
Q1038115	homatropine	Q7136070	parasympatholytic
Q1044248	mometasone furoate	Q581996	anti-inflammatory agent
Q1044248	mometasone furoate	Q1809112	dermatologic drug
Q1044248	mometasone furoate	Q50430264	Anti-Allergic Agents
Q1050019	carbenicillin	Q12187	antibiotic
Q1050019	carbenicillin	Q427492	enzyme inhibitor
Q1057705	cethromycin	Q12187	antibiotic
Q1063862	idarubicin	Q281044	Topoisomerase Inhibitor
Q1063862	idarubicin	Q4118287	DNA Polymerase Inhibitor
Q1063862	idarubicin	Q50377178	Topoisomerase II Inhibitors
Q1063862	idarubicin	Q50377181	antineoplastic antibiotics
Q1073333	dyphylline	Q418251	phosphodiesterase inhibitors
Q1073333	dyphylline	Q927234	bronchodilator
Q1073333	dyphylline	Q4008956	vasodilator agent
Q1074056	triamcinolone	Q422549	glucocorticoid
Q1074056	triamcinolone	Q581996	anti-inflammatory agent
Q1074056	triamcinolone	Q7447768	selective glucocorticoid receptor agonist
Q1074056	triamcinolone	Q16909071	Lipoxygenase inhibitor
Q1075324	chlorpropamide	Q575062	anti-diabetic medication
Q1078392	indapamide	Q200656	diuretic
Q1078392	indapamide	Q575890	antihypertensive drug
Q1078392	indapamide	Q50430323	Sodium Chloride Symporter Inhibitors
Q1082945	ceftizoxime	Q12187	antibiotic
Q1082945	ceftizoxime	Q427492	enzyme inhibitor
Q1087499	troleandomycin	Q12187	antibiotic
Q1087499	troleandomycin	Q7251505	protein synthesis inhibitor
Q1087888	azilsartan medoxomil	Q285044	Angiotensin II receptor antagonist
Q1088175	polymyxin B	Q12187	antibiotic
Q1104521	carbazochrome	Q1642182	antihemorrhagic
Q1109018	dezocine	Q427523	opioid
Q1135705	rifabutin	Q12187	antibiotic
Q1135705	rifabutin	Q4118287	DNA Polymerase Inhibitor
Q1135705	rifabutin	Q50429842	Antibiotics, Antitubercular
Q1147309	cyclandelate	Q4008956	vasodilator agent
Q1149099	methazolamide	Q200656	diuretic
Q1149099	methazolamide	Q414238	carbonic anhydrase inhibitor
Q1163827	lacidipine	Q421700	calcium channel blocker
Q1163827	lacidipine	Q575890	antihypertensive drug
Q1169059	remoxipride	Q208144	antipsychotic
Q1169059	remoxipride	Q3271533	Dopamine antagonist
Q1169164	bendroflumethiazide	Q200656	diuretic
Q1169164	bendroflumethiazide	Q575890	antihypertensive drug
Q1169164	bendroflumethiazide	Q50430323	Sodium Chloride Symporter Inhibitors
Q1169561	metolazone	Q200656	diuretic
Q1169561	metolazone	Q575890	antihypertensive drug
Q1169561	metolazone	Q50430323	Sodium Chloride Symporter Inhibitors
Q1175385	mephenytoin	Q576618	anticonvulsant
Q1181878	decitabine	Q427492	enzyme inhibitor
Q1181878	decitabine	Q3064201	Teratogen
Q1181878	decitabine	Q4118287	DNA Polymerase Inhibitor
Q1181878	decitabine	Q50429867	Antimetabolites, Antineoplastic
Q2178381	Darbepoetin alfa	Q10860580	Hematinic
Q2193376	travoprost	Q575890	antihypertensive drug
Q2195995	repaglinide	Q575062	anti-diabetic medication
Q2226212	satraplatin	Q2853144	antineoplastic
Q2240116	levocabastine	Q1328275	H1 antagonist
Q2240116	levocabastine	Q50430305	Histamine H1 Antagonists, Non-Sedating
Q2254797	nateglinide	Q575062	anti-diabetic medication
Q2268608	Dextropropoxyphene	Q940	narcotic
Q2268608	Dextropropoxyphene	Q173235	analgesic
Q2268608	Dextropropoxyphene	Q427523	opioid
Q2268608	Dextropropoxyphene	Q50349010	opioid receptor agonist
Q2291605	moexipril	Q288280	ACE inhibitor
Q2291605	moexipril	Q575890	antihypertensive drug
Q2295855	eptifibatide	Q721432	platelet aggregation inhibitors
Q2298283	melphalan	Q619908	Alkylating antineoplastic agent
Q229924	aminosalicylic acid	Q26697606	cyclooxygenase inhibitor
Q238474	aminolevulinic acid	Q18388377	photosensitizer
Q238490	5-fluorocytosine	Q578726	antifungal
Q238490	5-fluorocytosine	Q7251505	protein synthesis inhibitor
Q238490	5-fluorocytosine	Q50429865	Antimetabolites
Q238512	fluorouracil	Q249619	immunosuppressive drug
Q238512	fluorouracil	Q4118287	DNA Polymerase Inhibitor
Q238512	fluorouracil	Q50429865	Antimetabolites
Q238512	fluorouracil	Q50429867	Antimetabolites, Antineoplastic
Q238544	oxitriptan	Q50430246	Antidepressive Agents, Second-Generation
Q239426	mitoxantrone	Q173235	analgesic
Q239426	mitoxantrone	Q281044	Topoisomerase Inhibitor
Q239426	mitoxantrone	Q2853144	antineoplastic
Q239426	mitoxantrone	Q4118287	DNA Polymerase Inhibitor
Q239426	mitoxantrone	Q50377178	Topoisomerase II Inhibitors
Q239569	amodiaquine	Q521616	antimalarial
Q239778	bromhexine	Q1384342	Mucokinetic
Q241006	desmopressin	Q1642182	antihemorrhagic
Q241006	desmopressin	Q4774696	Antidiuretic
Q241150	aminoglutethimide	Q3040305	aromatase inhibitors
Q241150	aminoglutethimide	Q50430266	hormonal antineoplastic agents
Q241374	ursodiol	Q50429922	Cholagogues and Choleretics
Q241516	Povidone-iodine	Q50377188	local anti-infective agent
Q241992	flubendazole	Q4774981	antinematodal agent
Q244150	ampicillin	Q12187	antibiotic
Q244150	ampicillin	Q427492	enzyme inhibitor
Q244408	diclofenac	Q188724	non-steroidal anti-inflammatory drug
Q244408	diclofenac	Q1747785	non-opioid analgesic
Q244408	diclofenac	Q26697606	cyclooxygenase inhibitor
Q245280	sorbitol	Q3774852	Cathartic
Q245280	sorbitol	Q4368298	sweetener
Q245280	sorbitol	Q50377175	indicators and reagents
Q248466	natamycin	Q12187	antibiotic
Q248466	natamycin	Q578726	antifungal
Q248466	natamycin	Q50377188	local anti-infective agent
Q248550	leflunomide	Q249619	immunosuppressive drug
Q248550	leflunomide	Q427492	enzyme inhibitor
Q248550	leflunomide	Q810254	disease-modifying antirheumatic drug
Q248550	leflunomide	Q4118287	DNA Polymerase Inhibitor
Q251005	Nystatin	Q12187	antibiotic
Q251005	Nystatin	Q415168	Ionophore
Q251005	Nystatin	Q427492	enzyme inhibitor
Q251005	Nystatin	Q578726	antifungal
Q251347	haloperidol	Q208144	antipsychotic
Q251347	haloperidol	Q575136	antiemetic
Q251347	haloperidol	Q3271533	Dopamine antagonist
Q251347	haloperidol	Q50430254	Anti-Dyskinesia Agents
Q251698	amifostine	Q50430144	Radiation-Protective Agents
Q252251	cyanocobalamin	Q183206	vitamin B
Q254296	lansoprazole	Q421704	Proton-pump inhibitor
Q254296	lansoprazole	Q41602594	anti-ulcer drug
Q255680	mazindol	Q211036	stimulant
Q255680	mazindol	Q899647	Dopamine reuptake inhibitor
Q255680	mazindol	Q899668	adrenergic uptake inhibitors
Q255968	aminocaproic acid	Q427492	enzyme inhibitor
Q255968	aminocaproic acid	Q575222	antifibrinolytic
Q256602	ciprofloxacin	Q12187	antibiotic
Q256602	ciprofloxacin	Q50377178	Topoisomerase II Inhibitors
Q256602	ciprofloxacin	Q50430502	Cytochrome P-450 CYP1A2 Inhibitors
Q257331	α-streptozocin	Q50377181	antineoplastic antibiotics
Q258450	penicillin G	Q12187	antibiotic
Q258591	cilostazol	Q418251	phosphodiesterase inhibitors
Q258591	cilostazol	Q721432	platelet aggregation inhibitors
Q258591	cilostazol	Q927234	bronchodilator
Q258591	cilostazol	Q2043933	PDE3 inhibitor
Q258591	cilostazol	Q4008956	vasodilator agent
Q258591	cilostazol	Q50377190	neuroprotective agent
Q258591	cilostazol	Q50573636	fibrinolytic agents
Q259930	fusidic acid	Q12187	antibiotic
Q259930	fusidic acid	Q7251505	protein synthesis inhibitor
Q260286	iniparib	Q50429164	Poly(ADP-ribose) Polymerase Inhibitors
Q260326	tioconazole	Q578726	antifungal
Q260326	tioconazole	Q50430402	14-alpha Demethylase Inhibitors
Q261167	ibudilast	Q418251	phosphodiesterase inhibitors
Q261167	ibudilast	Q721432	platelet aggregation inhibitors
Q261167	ibudilast	Q927234	bronchodilator
Q261167	ibudilast	Q4008956	vasodilator agent
Q262210	isoconazole	Q578726	antifungal
Q263612	aprindine	Q241549	antiarrhythmic agent
Q263612	aprindine	Q50430448	Voltage-Gated Sodium Channel Blockers
Q263713	nevirapine	Q421559	reverse-transcriptase inhibitor
Q263713	nevirapine	Q50377208	anti-HIV agents
Q263713	nevirapine	Q50430523	Cytochrome P-450 CYP3A Inducers
Q263958	pseudoephedrine	Q430719	decongestant
Q263958	pseudoephedrine	Q927234	bronchodilator
Q263958	pseudoephedrine	Q4734924	Alpha-adrenergic agonist
Q263958	pseudoephedrine	Q50316261	Adrenergic beta-Agonists
Q265352	ethoxzolamide	Q200656	diuretic
Q265352	ethoxzolamide	Q414238	carbonic anhydrase inhibitor
Q266321	mitiglinide	Q575062	anti-diabetic medication
Q267896	Phenprocoumon	Q215118	anticoagulant
Q268997	procyclidine	Q3001265	muscarinic antagonist
Q268997	procyclidine	Q3579672	Antiparkinson
Q269111	apomorphine	Q600203	dopamine agonist
Q269111	apomorphine	Q1930829	emetic
Q273169	capsaicin	Q2853347	antipruritic
Q273169	capsaicin	Q50430248	Sensory System Agents
Q274515	chloramphenicol	Q12187	antibiotic
Q274515	chloramphenicol	Q7251505	protein synthesis inhibitor
Q275926	bumetanide	Q200656	diuretic
Q2419291	iodixanol	Q6849688	contrast agent
Q2419445	desvenlafaxine	Q334477	selective serotonin reuptake inhibitor
Q2419445	desvenlafaxine	Q899668	adrenergic uptake inhibitors
Q2439845	(E)-crotamiton	Q2853347	antipruritic
Q2449982	trapidil	Q418251	phosphodiesterase inhibitors
Q2449982	trapidil	Q721432	platelet aggregation inhibitors
Q2449982	trapidil	Q4008956	vasodilator agent
Q2450337	interferon beta-1a	Q967453	immunologic adjuvant
Q2450337	interferon beta-1a	Q2853144	antineoplastic
Q2450337	interferon beta-1a	Q40207875	antiviral agent
Q2450337	interferon beta-1a	Q50349184	immunologic factor
Q2451397	xenon-133	Q9178218	radiopharmaceutical
Q2458673	ketotifen	Q1328275	H1 antagonist
Q2458673	ketotifen	Q2853347	antipruritic
Q2458673	ketotifen	Q50430264	Anti-Allergic Agents
Q2465218	etodolac	Q377458	COX-2 inhibitor
Q2465218	etodolac	Q26697606	cyclooxygenase inhibitor
Q2467555	furazolidone	Q410954	monoamine oxidase inhibitor
Q2467555	furazolidone	Q427492	enzyme inhibitor
Q2467555	furazolidone	Q50377188	local anti-infective agent
Q2467555	furazolidone	Q50377189	urinary anti-infective agents
Q2467555	furazolidone	Q50429885	antitrichomonal agents
Q2471714	ketobemidone	Q427523	opioid
Q2471714	ketobemidone	Q5419644	Excitatory amino acid antagonist
Q2487682	bromfenac	Q188724	non-steroidal anti-inflammatory drug
Q2487682	bromfenac	Q26697606	cyclooxygenase inhibitor
Q2496906	salicylamide	Q188724	non-steroidal anti-inflammatory drug
Q2496906	salicylamide	Q26697606	cyclooxygenase inhibitor
Q2502747	sofosbuvir	Q40207875	antiviral agent
Q2506092	nocodazole	Q2853144	antineoplastic
Q2506092	nocodazole	Q50430329	Tubulin Modulators
Q2526479	Liraglutide	Q575062	anti-diabetic medication
Q2526479	Liraglutide	Q1420402	Incretin
Q2552927	cefepime	Q12187	antibiotic
Q2552927	cefepime	Q427492	enzyme inhibitor
Q2555060	sulfadiazine	Q582559	antiprotozoal
Q2555060	sulfadiazine	Q5139155	Coccidiostat
Q2555060	sulfadiazine	Q50377176	anti-infective agent
Q2569888	trimebutine	Q7136070	parasympatholytic
Q2569888	trimebutine	Q50377202	gastrointestinal agent
Q2570844	gadobutrol	Q6849688	contrast agent
Q2579108	L-morphan	Q940	narcotic
Q2579108	L-morphan	Q427523	opioid
Q2579108	L-morphan	Q50349010	opioid receptor agonist
Q2601530	cefamandole	Q12187	antibiotic
Q2601530	cefamandole	Q427492	enzyme inhibitor
Q2601832	ticarcillin	Q12187	antibiotic
Q2601859	pefloxacin	Q12187	antibiotic
Q2601859	pefloxacin	Q50377178	Topoisomerase II Inhibitors
Q2601859	pefloxacin	Q50430502	Cytochrome P-450 CYP1A2 Inhibitors
Q2602246	Cefotetan	Q12187	antibiotic
Q2602246	Cefotetan	Q427492	enzyme inhibitor
Q2602750	diflunisal	Q188724	non-steroidal anti-inflammatory drug
Q2602750	diflunisal	Q26697606	cyclooxygenase inhibitor
Q2603363	chlorothiazide	Q200656	diuretic
Q2603363	chlorothiazide	Q575890	antihypertensive drug
Q2603363	chlorothiazide	Q50430323	Sodium Chloride Symporter Inhibitors
Q2606497	brompheniramine	Q1328275	H1 antagonist
Q2606497	brompheniramine	Q50430264	Anti-Allergic Agents
Q2608288	(Z)-thiothixene	Q208144	antipsychotic
Q2608288	(Z)-thiothixene	Q1927838	alpha blocker
Q2608288	(Z)-thiothixene	Q3271533	Dopamine antagonist
Q2619971	fibrinolysin	Q50573636	fibrinolytic agents
Q2623251	trimeprazine	Q1328275	H1 antagonist
